velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_x,euler_data_y,euler_data_z,angular_rate_data_x,angular_rate_data_y,angular_rate_data_z,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.000719,-0.000796,-0.020144,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485957,12939450,95,-0.497289,1.713273,-0.448469,6,0,1
0.000595,-0.000659,-0.016683,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485957,12939450,95,-0.497289,1.713273,-0.448469,6,0,1
0.000493,-0.000546,-0.013817,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485957,12939450,95,-0.497289,1.713273,-0.448469,6,0,1
0.000408,-0.000452,-0.011443,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485957,12939450,95,-0.497289,1.713273,-0.448469,6,0,1
0.000338,-0.000374,-0.009478,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485899,12939488,88,1.999103,1.569718,-1.895677,6,0,1
0.000280,-0.000310,-0.007849,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485899,12939488,88,1.999103,1.569718,-1.895677,6,0,1
0.000232,-0.000257,-0.006501,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485899,12939488,88,1.999103,1.569718,-1.895677,6,0,1
0.000192,-0.000213,-0.005384,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485899,12939488,88,1.999103,1.569718,-1.895677,6,0,1
0.000159,-0.000176,-0.004459,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485899,12939488,88,1.999103,1.569718,-1.895677,6,0,1
0.000132,-0.000146,-0.003693,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485899,12939488,88,1.999103,1.569718,-1.895677,6,0,1
0.000109,-0.000121,-0.003059,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485899,12939488,88,1.999103,1.569718,-1.895677,6,0,1
0.000090,-0.000100,-0.002533,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485899,12939488,88,1.999103,1.569718,-1.895677,6,0,1
0.000075,-0.000083,-0.002098,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485899,12939488,88,1.999103,1.569718,-1.895677,6,0,1
0.000062,-0.000069,-0.001737,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485899,12939488,88,1.999103,1.569718,-1.895677,6,0,1
0.000051,-0.000057,-0.001439,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485953,12939454,-33,1.934211,0.096849,1.020370,6,0,1
0.000043,-0.000047,-0.001192,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485953,12939454,-33,1.934211,0.096849,1.020370,6,0,1
0.000035,-0.000039,-0.000987,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485953,12939454,-33,1.934211,0.096849,1.020370,6,0,1
0.000029,-0.000032,-0.000817,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485953,12939454,-33,1.934211,0.096849,1.020370,6,0,1
0.000024,-0.000027,-0.000677,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485953,12939454,-33,1.934211,0.096849,1.020370,6,0,1
0.000020,-0.000022,-0.000561,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485953,12939454,-33,1.934211,0.096849,1.020370,6,0,1
0.000017,-0.000018,-0.000464,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485953,12939454,-33,1.934211,0.096849,1.020370,6,0,1
0.000014,-0.000015,-0.000385,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485953,12939454,-33,1.934211,0.096849,1.020370,6,0,1
0.000000,0.000000,-0.000319,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485953,12939454,-33,1.934211,0.096849,1.020370,6,0,1
0.000000,0.000000,-0.000264,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.821991,-0.000141,0.022584,1.812500,99.999863,1038485953,12939454,-33,1.934211,0.096849,1.020370,6,0,1
0.000000,0.000000,-0.000218,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485876,12939481,43,0.823571,-1.404261,-0.455386,6,0,1
0.000000,0.000000,-0.000181,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485876,12939481,43,0.823571,-1.404261,-0.455386,6,0,1
0.000000,0.000000,-0.000150,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485876,12939481,43,0.823571,-1.404261,-0.455386,6,0,1
0.000000,0.000000,-0.000124,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485876,12939481,43,0.823571,-1.404261,-0.455386,6,0,1
0.000000,0.000000,-0.000103,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485876,12939481,43,0.823571,-1.404261,-0.455386,6,0,1
0.000000,0.000000,-0.000085,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485876,12939481,43,0.823571,-1.404261,-0.455386,6,0,1
0.000000,0.000000,-0.000071,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485876,12939481,43,0.823571,-1.404261,-0.455386,6,0,1
0.000000,0.000000,-0.000058,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485876,12939481,43,0.823571,-1.404261,-0.455386,6,0,1
0.000000,0.000000,-0.000048,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485876,12939481,43,0.823571,-1.404261,-0.455386,6,0,1
0.000000,0.000000,-0.000040,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485876,12939481,43,0.823571,-1.404261,-0.455386,6,0,1
0.000000,0.000000,-0.000033,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485813,12939587,-70,-1.726022,-1.715008,1.109652,6,0,1
0.000000,0.000000,-0.000027,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485813,12939587,-70,-1.726022,-1.715008,1.109652,6,0,1
0.000000,0.000000,-0.000023,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485813,12939587,-70,-1.726022,-1.715008,1.109652,6,0,1
0.000000,0.000000,-0.000019,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485813,12939587,-70,-1.726022,-1.715008,1.109652,6,0,1
0.000000,0.000000,-0.000016,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485813,12939587,-70,-1.726022,-1.715008,1.109652,6,0,1
0.000000,0.000000,-0.000013,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485813,12939587,-70,-1.726022,-1.715008,1.109652,6,0,1
0.000000,0.000000,-0.000011,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485813,12939587,-70,-1.726022,-1.715008,1.109652,6,0,1
0.000000,0.000000,-0.000009,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485813,12939587,-70,-1.726022,-1.715008,1.109652,6,0,1
0.000000,0.000000,-0.000007,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485813,12939587,-70,-1.726022,-1.715008,1.109652,6,0,1
0.000000,0.000000,-0.000006,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.274149,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485813,12939587,-70,-1.726022,-1.715008,1.109652,6,0,1
0.000000,0.000000,-0.000005,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485881,12939527,-79,-0.875559,-1.518128,0.607361,6,0,1
0.000000,0.000000,-0.000004,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485881,12939527,-79,-0.875559,-1.518128,0.607361,6,0,1
0.000000,0.000000,-0.000003,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485881,12939527,-79,-0.875559,-1.518128,0.607361,6,0,1
0.000000,0.000000,-0.000003,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485881,12939527,-79,-0.875559,-1.518128,0.607361,6,0,1
0.000000,0.000000,-0.000002,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485881,12939527,-79,-0.875559,-1.518128,0.607361,6,0,1
0.000000,0.000000,-0.000002,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485881,12939527,-79,-0.875559,-1.518128,0.607361,6,0,1
0.000000,0.000000,-0.000002,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485881,12939527,-79,-0.875559,-1.518128,0.607361,6,0,1
0.000000,0.000000,-0.000001,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485881,12939527,-79,-0.875559,-1.518128,0.607361,6,0,1
0.000000,0.000000,-0.000001,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485881,12939527,-79,-0.875559,-1.518128,0.607361,6,0,1
0.000000,0.000000,-0.000001,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485881,12939527,-79,-0.875559,-1.518128,0.607361,6,0,1
0.000000,0.000000,-0.000001,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939538,84,-0.255276,-0.972780,0.790861,6,0,1
0.000000,0.000000,-0.000001,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939538,84,-0.255276,-0.972780,0.790861,6,0,1
0.000000,0.000000,-0.000001,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939538,84,-0.255276,-0.972780,0.790861,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939538,84,-0.255276,-0.972780,0.790861,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939538,84,-0.255276,-0.972780,0.790861,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939538,84,-0.255276,-0.972780,0.790861,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939538,84,-0.255276,-0.972780,0.790861,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939538,84,-0.255276,-0.972780,0.790861,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939538,84,-0.255276,-0.972780,0.790861,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939538,84,-0.255276,-0.972780,0.790861,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485950,12939471,-86,1.725503,0.345947,-0.725686,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485950,12939471,-86,1.725503,0.345947,-0.725686,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485950,12939471,-86,1.725503,0.345947,-0.725686,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485950,12939471,-86,1.725503,0.345947,-0.725686,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485950,12939471,-86,1.725503,0.345947,-0.725686,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485950,12939471,-86,1.725503,0.345947,-0.725686,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485950,12939471,-86,1.725503,0.345947,-0.725686,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485950,12939471,-86,1.725503,0.345947,-0.725686,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485950,12939471,-86,1.725503,0.345947,-0.725686,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485950,12939471,-86,1.725503,0.345947,-0.725686,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485869,12939508,25,0.901268,1.987778,-0.837473,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485869,12939508,25,0.901268,1.987778,-0.837473,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485869,12939508,25,0.901268,1.987778,-0.837473,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485869,12939508,25,0.901268,1.987778,-0.837473,6,0,1
